"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"20260","Duluth, MN-WI (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),344,341,336,313,"(D)",334
"20260","Duluth, MN-WI (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),601,606,644,664,668,693
"20260","Duluth, MN-WI (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),"(D)",482,493,535,562,"(D)"
"20260","Duluth, MN-WI (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),215,189,186,201,227,259
"20260","Duluth, MN-WI (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),126,119,110,120,118,117
"20260","Duluth, MN-WI (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),226,239,239,233,265,266
"20260","Duluth, MN-WI (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),53,58,60,68,73,75
"20260","Duluth, MN-WI (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),517,656,718,826,840,789
"20260","Duluth, MN-WI (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),219,281,268,327,338,323
"20260","Duluth, MN-WI (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",43
"20260","Duluth, MN-WI (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",409
"20260","Duluth, MN-WI (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",13,13
"20260","Duluth, MN-WI (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),280,363,398,415,420,436
"20260","Duluth, MN-WI (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),221,327,356,373,"(D)","(D)"
"20260","Duluth, MN-WI (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),59,36,42,42,"(D)","(D)"
"20260","Duluth, MN-WI (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),211,217,219,227,247,268
"20260","Duluth, MN-WI (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),"(D)",59,56,"(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),"(D)",100,111,"(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),64,"(D)",83,92,84,85
"20260","Duluth, MN-WI (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",28,"(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),391,419,470,499,503,538
"20260","Duluth, MN-WI (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),60,"(D)","(D)",74,"(D)","(D)"
"20260","Duluth, MN-WI (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),37,35,37,40,37,40
"20260","Duluth, MN-WI (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),10,"(D)","(D)",9,10,10
"20260","Duluth, MN-WI (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),27,"(D)","(D)",31,28,30
"20260","Duluth, MN-WI (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),241,245,249,263,267,286
"20260","Duluth, MN-WI (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),91,88,85,92,94,103
"20260","Duluth, MN-WI (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),150,157,165,171,173,183
"20260","Duluth, MN-WI (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),199,211,214,231,230,243
"20260","Duluth, MN-WI (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),1265,1347,1340,1388,1426,1489
"20260","Duluth, MN-WI (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),154,169,178,185,184,189
"20260","Duluth, MN-WI (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),31,38,49,54,64,60
"20260","Duluth, MN-WI (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),1081,1140,1113,1149,1178,1240
"20260","Duluth, MN-WI (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),379,403,395,506,752,942
"20260","Duluth, MN-WI (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),946,947,980,977,"(D)",1026
"20260","Duluth, MN-WI (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),765,764,767,863,"(D)",889
"20260","Duluth, MN-WI (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),797,1019,1116,1241,1260,1225
"20260","Duluth, MN-WI (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),357,376,387,409,413,452
"20260","Duluth, MN-WI (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),897,1003,1080,1173,1212,1306
"20260","Duluth, MN-WI (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),278,280,287,303,304,326
"20260","Duluth, MN-WI (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),93,119,119,123,140,141
"20260","Duluth, MN-WI (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),1325,1391,1404,1587,1841,2076
"20260","Duluth, MN-WI (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),4486,4860,5093,5453,5542,5755
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"20260","Duluth, MN-WI (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.636,105.195,109.033,109.515,111.411
"20260","Duluth, MN-WI (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.226,107.064,111.995,112.965,115.323
"20260","Duluth, MN-WI (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.455,86.871,79.962,96.840,138.477
"20260","Duluth, MN-WI (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,134.335,73.245,85.345,53.871,67.212
"20260","Duluth, MN-WI (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.472,96.282,94.064,90.382,83.112
"20260","Duluth, MN-WI (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.619,107.791,113.392,106.802,108.439
"20260","Duluth, MN-WI (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.467,"(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.674,"(D)",82.953,91.336,94.725
"20260","Duluth, MN-WI (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.456,122.373,170.203,197.564,201.552
"20260","Duluth, MN-WI (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.634,95.932,84.529,"(D)",84.148
"20260","Duluth, MN-WI (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.927,104.638,107.031,109.189,113.995
"20260","Duluth, MN-WI (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.541,81.444,84.171,84.324,109.043
"20260","Duluth, MN-WI (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.423,83.661,88.524,85.117,81.578
"20260","Duluth, MN-WI (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.571,109.410,110.231,130.906,134.017
"20260","Duluth, MN-WI (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.024,116.519,136.543,148.295,150.809
"20260","Duluth, MN-WI (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.580,128.514,140.350,138.804,128.039
"20260","Duluth, MN-WI (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.645,113.786,135.252,136.607,125.627
"20260","Duluth, MN-WI (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,126.019,134.215,136.880,135.095,136.651
"20260","Duluth, MN-WI (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,143.084,151.585,155.269,"(D)","(D)"
"20260","Duluth, MN-WI (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,60.856,67.922,66.705,"(D)","(D)"
"20260","Duluth, MN-WI (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.742,100.771,103.936,109.548,116.260
"20260","Duluth, MN-WI (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",127.172,136.630,119.677,116.922
"20260","Duluth, MN-WI (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.668,116.153,120.697,119.363,126.145
"20260","Duluth, MN-WI (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"20260","Duluth, MN-WI (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",121.678,"(D)","(D)"
"20260","Duluth, MN-WI (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.501,94.982,99.415,89.897,93.843
"20260","Duluth, MN-WI (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",81.603,81.225,85.193
"20260","Duluth, MN-WI (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",106.162,93.065,96.988
"20260","Duluth, MN-WI (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.143,98.948,101.042,98.817,101.849
"20260","Duluth, MN-WI (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.131,91.660,95.067,91.841,98.362
"20260","Duluth, MN-WI (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.740,103.157,104.480,102.858,103.792
"20260","Duluth, MN-WI (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.768,100.272,104.850,98.759,99.290
"20260","Duluth, MN-WI (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.953,96.829,95.890,94.253,94.156
"20260","Duluth, MN-WI (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.911,103.057,99.798,95.292,94.135
